,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
CP-724714,0.0018122000165327065,0.0021856304765353793,0.0029032103177205355,0.0031363353739243755,0.004868425201521324,0.004358251521048673,0.007741936102166883,0.005508809233066657,0.004511652792648216,0.004056966757590746,0.004864353209802547,0.00846773156398761,0.006822396369785986,0.0074005535924088805,0.008149106030456788,0.007136944545650472,0.011127418006807601,0.004444171067993966,0.01341386538696391,0.008641675466303247,0.007473116782128184,0.007980294154421651,0.013896487085373771,0.0122652427297209,0.009333550970069
AR-A014418,0.0009744391867115993,0.0009507770605578047,0.0010182137383370888,0.0015182106831957208,0.0019908012488104006,0.0024843153371697096,0.002968577340864037,0.0024510321527461726,0.0022232944323735,0.003000966415037628,0.003077139629125133,0.0021859711067395583,0.003133724518474798,0.0022779586632376433,0.002971881936399569,0.0033474553825687606,0.0033419038043467557,0.002821456626547794,0.005498567812223107,0.0050542221049249625,0.0036099538294429457,0.003812189734916177,0.005161962457100165,0.00857495390766923,0.0033517134164853875
ENMD-2076,0.0026087179166979953,0.0023743373373422173,0.003054527263418115,0.007407330404895159,0.00493982131508279,0.004804765915334866,0.0054143907993444845,0.0049653850933578676,0.004520234674578723,0.005565318418772345,0.00757114898118073,0.005303799589220694,0.009373726024754064,0.008085318852267894,0.008212462063604263,0.00674947746988891,0.01636834383135192,0.007915365211008215,0.012547157303398261,0.018056737128897264,0.012707979510245809,0.008461946014353804,0.009722938642189444,0.013828210657162823,0.020282910278218633
STA-21,0.0008397415945322488,0.002373119840643699,0.0016976200668855166,0.0035647808511577615,0.0032754900228665032,0.006299336023626861,0.0028401162909963903,0.004720315188462839,0.004402299641275404,0.006328574925807561,0.0038304460717484305,0.005048775337835286,0.005197133627197954,0.004197991070176533,0.010058541858641596,0.005597338373638198,0.007174881794447866,0.007483358588983789,0.0056827154944096864,0.009291660037483081,0.011018563466884118,0.004313427778941717,0.008650175105105903,0.010105196263239701,0.010624886719282925
Amuvatinib (MP-470),0.0017087553371780437,0.0028441507038102056,0.0019839963920141902,0.0037561835625256916,0.005030119204119956,0.006922433165820335,0.005629782466445128,0.006111349947702905,0.005990733450106092,0.006391810809502377,0.006232008468727988,0.008446243137838903,0.009226996737477245,0.007113654672830281,0.005921335211509716,0.007216820984721197,0.01183324910227837,0.0054495440315086895,0.007568772423597408,0.012479262086674452,0.012776067099696566,0.008324330600670612,0.010471535055355396,0.009863399515678314,0.013114535282803565
GNE-7915,0.002125123020424701,0.003617702651656097,0.0012607344077889557,0.00384466838372112,0.004655026129349773,0.004999514332671472,0.006059498534080043,0.004521231732411782,0.005159420307107719,0.004771438498625639,0.004324942898805227,0.0072164134804699,0.005319486909432468,0.007195903869236432,0.008330568464572533,0.006668251214144235,0.010678268394013125,0.0073790347153279544,0.00944667953052142,0.00814876412488511,0.008593141038893514,0.008951274492620419,0.00802627283477905,0.009923494383727029,0.016059372753473345
Genistein,0.0016093686722347793,0.0023846823139286135,0.0023141799529281084,0.0023336710611515984,0.005596240824374122,0.005007408138643831,0.007992441641346586,0.007064274320955154,0.0060138250293085985,0.007140480206419981,0.005587123120936342,0.003967066992785686,0.006459820172909629,0.0053469297810837604,0.007188350353796771,0.006780884462110872,0.011255569844492273,0.003876671021487674,0.013891260097230788,0.013049118871095527,0.012192289335483657,0.01320225976707555,0.011992785541141977,0.014105785156399722,0.015496935768846004
PHA-680632,0.0008972556542086131,0.0013995228792275665,0.0010606391550132175,0.0015470528399036277,0.004035296179054391,0.0031929608890419745,0.004791750056958812,0.0030193531391529355,0.002972016359872237,0.0027150112559293223,0.0034249659850261066,0.0025237843212931464,0.0043312363350069775,0.004560940195023879,0.0034751326886397057,0.0036001923592570585,0.005164469010353849,0.0017347279677935282,0.005016659463634177,0.003584185880302525,0.003906251171829337,0.005135215754235099,0.005447144034903321,0.007692762664042218,0.005005391717283269
FIIN-2,0.001201185642203314,0.0018677562091183484,0.0036435871137884194,0.0027368442215771026,0.003473656202255285,0.004040047771394881,0.00552187015036825,0.005979934067886492,0.004571574892440376,0.0069880017094306225,0.006610164621800686,0.003756946131544375,0.010117043787410667,0.010354900256119477,0.009021645691525134,0.006747713648122357,0.010469360653952247,0.006136962256595191,0.011723051876568467,0.010216108509425085,0.0054978710235710215,0.003716178807622113,0.0064982327917726635,0.013389973927469389,0.006215713729984734
HMN-214,0.0025533749853131208,0.0036431984308884246,0.003989756208328055,0.008512434985290475,0.006528036753800829,0.004935623250120205,0.00729589759272527,0.006706027845983014,0.006327776576672855,0.0076726609101561176,0.009682905016460186,0.008593421874569558,0.009669708033927561,0.010866282195154611,0.013366532035011215,0.00760243741536103,0.01229724507164307,0.00556793119722222,0.014316451788848982,0.012517075128632673,0.014925587889931315,0.010459653349738966,0.009823031575305376,0.017530513315108534,0.013215098249357805
Hesperadin,0.0005841460457586963,0.0014173676497939963,0.001051131838490555,0.0023002019005575235,0.0022610082760983843,0.0018269328530907637,0.0033682252298493248,0.003972533042258884,0.002765357821198878,0.0016495569068362712,0.006091043796409158,0.002273248512380814,0.005521267998007266,0.006238412621091029,0.005976745709849444,0.004884716067227613,0.004086440619212071,0.0026788463511774737,0.004474997842819142,0.005477571856195984,0.00504926300824011,0.0035653405564826466,0.005966565878598325,0.007317877584230179,0.010697317294627147
ONO-4059,0.0010568862507894378,0.0012664904985895445,0.001900065560504069,0.0017237670746773576,0.002205870972936245,0.0030425302401059715,0.003927775012376774,0.0034530352378795395,0.0019318671876671699,0.002581268410003546,0.004583807680414313,0.0036419640193090653,0.004580655982701515,0.0035407170091837767,0.007665378256227628,0.006329579672213291,0.004838198176287361,0.00433541037782126,0.004314812325147159,0.0076944553406122825,0.005692401405287825,0.004052774256534671,0.004199414087013226,0.005919135059846673,0.007081643736718052
KRN 633,0.002447285168646439,0.0033510297891066023,0.0032426205677639638,0.004456903232824692,0.00563727465118564,0.004688315455821699,0.004312924351790736,0.006334634676374416,0.006592429583484705,0.003427722611919871,0.005753814204446023,0.004006672445026123,0.01046030515268096,0.004771101661433058,0.004697749231124421,0.0057839401757488395,0.008100490015655716,0.0070796280830222585,0.009275563716108805,0.013188145410425662,0.008337825240233444,0.006618679978838955,0.006908957791986467,0.008375475419047743,0.012201947405735004
Tie2 kinase inhibitor,0.002339778986456178,0.0019837848371930126,0.001658203940041589,0.0025428121363950842,0.004756994025674914,0.00428168025550737,0.006293806021538549,0.00553435664536453,0.004250074054262081,0.004153275123851958,0.006370412936755476,0.006045448108822952,0.00594229712907655,0.0065408969505587064,0.008515709732957845,0.004811777675439341,0.010101028038834739,0.005636344899781092,0.005766732216884552,0.014738428632790264,0.011247841858355178,0.007077482591513383,0.011290740694268614,0.010272239363267223,0.008327485674446074
AG-18,0.0015268800980285124,0.001591550472872243,0.0025765125927459153,0.006097359515475166,0.004560161918862283,0.006294625908966773,0.005620103966755865,0.0032822982016569237,0.004993038636497668,0.004301516245742187,0.0057821749741954484,0.005721178826664429,0.009688595854766,0.0033900870609611658,0.009221666798630396,0.006518590718197697,0.006401094461216076,0.010916406545691565,0.006918389262240321,0.005570723614473115,0.005887866989428424,0.006316485105773635,0.011001943188497806,0.008600176775364921,0.007063906169876784
KW-2449,0.0011588711860598504,0.0012297224252354516,0.001973626890782317,0.002321525363309254,0.0020238681096919095,0.0034551402727718205,0.003737045506043158,0.002382842202190715,0.002739785983844897,0.001909199777411919,0.0024708622518406606,0.002934660059940501,0.004104581402601966,0.0038906821842581204,0.0053176648436454995,0.0052835639742786775,0.004647639777173995,0.002038114636588851,0.005858148041114848,0.0037598428834254207,0.003980418127640802,0.005460265167557671,0.004005569230070664,0.0024852141288390925,0.006505274367073784
R406,0.002389895168364779,0.0023539467017575618,0.003673487073567098,0.004599031570664999,0.005487593190583144,0.003949580007802661,0.0035836881136799103,0.00491931101674104,0.0050619953257790215,0.007564067025676871,0.0038032722861381678,0.006514383690095398,0.0058568710405461745,0.008225760198927184,0.008506099143845808,0.004563909108798871,0.007276233882117987,0.004991741800268339,0.008870939981368313,0.012153943242621503,0.01140685689008964,0.00761658305777031,0.011785089627246642,0.01577979966755412,0.010619082927565587
AMG 337,0.0007460930893961072,0.0017194019931913065,0.0017710047556367637,0.0032644995241133674,0.004671669723537978,0.006124971399848818,0.005757404257689301,0.003740200868070157,0.003759769935378374,0.006800849218685529,0.006932280765082337,0.008603202305598249,0.007159881609030689,0.009210386245618062,0.006745984861322465,0.007510673587770137,0.011239002145447667,0.0070591535157055576,0.009238410606842518,0.012119648153927508,0.010058842990925108,0.009598198359824672,0.010840045352408484,0.012662895385074573,0.009814878550142741
PP242,0.0024607349613640175,0.0023748421118572945,0.0026571798824763285,0.007507083827916314,0.004183807310201514,0.003991001110402545,0.007095292999432936,0.006033515682542161,0.008022502235493003,0.006742779816144705,0.007587142288638407,0.007745076117234325,0.01009859568111088,0.006134700410164586,0.012540148657980367,0.004135806341401673,0.011737946681677729,0.006059866986385449,0.008868862265040672,0.015377514264589052,0.00576397542835546,0.007202667356244042,0.012832475560302313,0.01576664955985714,0.011447194436079874
Palomid 529 (P529),0.0003633647345692881,0.000478175756439089,0.0007994895370205021,0.0007149472105023812,0.0011380336027019286,0.0012193134295080542,0.0010551683766618978,0.001343559423096239,0.0009825093534313,0.0005881604612839832,0.0008224771767478894,0.0009943906413551367,0.001398639779972546,0.000999705972408119,0.0012938238800427994,0.002309529159401497,0.0015297794546859703,0.001400288910179681,0.0013059958954247464,0.0010808898659515785,0.0017562771606883553,0.001886800593154146,0.0015587106699222523,0.001418480232269286,0.0017426718091139303
Saracatinib (AZD0530),0.000927056006485434,0.0017998156365546165,0.001802934152644744,0.00270401971369239,0.0021451421851593137,0.0023490873992446574,0.003567741335142161,0.0017986099625171,0.0036551186461160406,0.004039557625295206,0.0046752228768956365,0.00418504619064428,0.005366683006211022,0.005408836551801138,0.005258428526628863,0.004020741747893259,0.005555484703456629,0.00483556783062836,0.006434004741890762,0.00897232255516043,0.0064147940613407,0.005204713108612658,0.006608824696882556,0.005610919391195312,0.007709965602857076
SB431542,0.0017720644626429795,0.0015962613254873828,0.002256055130215636,0.006443522388502622,0.00434315608463862,0.007158435222329093,0.008999083881255003,0.009525317389168696,0.01028300005546287,0.00587674482874431,0.004753541153453704,0.005890301674692829,0.004540313382808817,0.00828923754993498,0.007707291853268475,0.007594963782788311,0.00999577723390652,0.008480665584122514,0.015136508356301604,0.016579462763964478,0.01507244018266208,0.00744925101891585,0.00761624139569531,0.021492763501250307,0.017279346298674524
PD184352 (CI-1040),0.0005695839051435842,0.001215605633033742,0.0017647505205155415,0.002335423003305798,0.0015952524832759608,0.003609655082154614,0.003687324390040522,0.003400474361815108,0.002047361639305386,0.0017155796564815515,0.002855527331775836,0.004321070899165356,0.0031023209998639147,0.004025710258087777,0.00774543978275295,0.004015788143362335,0.005164912805599703,0.0027117661014278245,0.004870354148406817,0.004650438798554147,0.005590354254088574,0.0032180215693938985,0.007530684740656411,0.004867051857249668,0.00852306890630439
Thiazovivin,0.0019195708869152684,0.0025466102656102377,0.0025888424370716727,0.004559068837139743,0.004818108718323694,0.0030131580928684926,0.005705005612781789,0.005053817101218553,0.0036936625663608357,0.00476645874041874,0.005400306112609519,0.004234070400152046,0.004855397342466751,0.006347413289446501,0.007153968672028286,0.004457885775559688,0.008649715764796428,0.005767189630647161,0.004462853352879413,0.007739576335971877,0.010392024457796375,0.0074083514489914955,0.008788389479542282,0.012234921012389051,0.009771039800912184
NVP-AEW541,0.0008800484156990861,0.0018770871698037626,0.0016572165735727728,0.001652952648664262,0.002419079944904022,0.0022391828441904317,0.002320547460935653,0.0024377828949677734,0.0024670180408492243,0.002600684439620977,0.004489155102978545,0.0023561309921768516,0.0053627926700755375,0.0034980715523049485,0.0046317542114213935,0.0036728058932369396,0.008288915796370347,0.0026840610176923772,0.004251367383465798,0.003987264223301532,0.0049224340134432715,0.004056470151351962,0.0038544730625929306,0.005188876421054692,0.006044685509551577
Theophylline,0.0018044879420168868,0.0013228907744577822,0.0028593790981102153,0.0035318622935513475,0.005142653563947959,0.007220186438566012,0.005803108614020872,0.006116107542061806,0.0056049920461992185,0.006296786635592568,0.006763479781224471,0.005925515483729504,0.009987267528680415,0.004967348695144181,0.006911874317634844,0.008359905904743201,0.00860622342101075,0.00585199627148559,0.016858142540890683,0.011583090530672113,0.007745202771769435,0.01133429970010624,0.01012882228613992,0.013836920307725046,0.009470020489328494
